committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/NiFiServiceFacadeLock.java,0.0,2.0,15.0,15.0,0.0,0.0,15.0,0.946262,0.946262,15.0,1.0,201.0,True
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiServiceFacade.java,247.0,7.0,362.0,716.0,9.0,0.0,220.0,0.1163717777777778,0.774566,716.0,0.1539865514403292,3010.0,True
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ApplicationResource.java,34.0,19.0,109.0,100.0,0.0,25.0,14.0,0.0563775,0.112755,100.0,0.0357142857142857,880.0,False
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ConnectionResource.java,13.0,1.0,22.0,34.0,1.0,0.0,12.0,0.688245,0.688245,34.0,0.376507,364.0,True
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/FlowFileQueueResource.java,17.0,2.0,40.0,52.0,1.0,0.0,16.0,0.888199,1.0,52.0,0.6542614615384615,710.0,False
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ProcessGroupResource.java,55.0,2.0,221.0,164.0,1.0,0.0,41.0,0.769243,0.769243,164.0,0.52517047,2196.0,False
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/dto/DtoFactory.java,198.0,41.0,352.0,1194.0,0.0,0.0,89.0,0.3355532,1.0,1194.0,0.2279449541284403,3019.0,False
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/dto/EntityFactory.java,52.0,20.0,74.0,109.0,0.0,0.0,20.0,0.429934,0.429934,109.0,0.4349314999999999,361.0,False
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/controller/ControllerFacade.java,101.0,5.0,258.0,424.0,5.0,0.0,89.0,0.0569905,0.227962,424.0,0.1242281428571428,1846.0,False
2016-07-21 23:52:01-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardConnectionDAO.java,34.0,1.0,103.0,105.0,1.0,0.0,20.0,0.140866,0.140866,105.0,0.2309728399999999,650.0,False
2016-07-22 10:11:03-04:00,nifi-nar-bundles/nifi-hl7-bundle/nifi-hl7-processors/src/main/java/org/apache/nifi/processors/hl7/ExtractHL7Attributes.java,20.0,2.0,50.0,38.0,5.0,0.0,19.0,0.534689,1.0,38.0,0.1674991538461538,352.0,False
2016-07-22 18:24:52-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/cluster/ZooKeeperClientConfig.java,2.0,1.0,21.0,10.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,147.0,False
2016-07-22 23:57:00-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/node/NodeClusterCoordinator.java,48.0,5.0,152.0,130.0,1.0,0.0,31.0,0.2728243,1.0,130.0,0.0998611,948.0,True
2016-07-22 23:57:00-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/manager/exception/IllegalNodeDisconnectionException.java,1.0,0.0,4.0,8.0,2.0,0.0,12.0,0.0,0.0,8.0,0.0,39.0,False
2016-07-22 23:57:00-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,241.0,16.0,560.0,847.0,7.0,0.0,168.0,0.1089454,0.954545,847.0,0.0713723402061855,4027.0,False
2016-07-22 23:57:00-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/cluster/ClusterProtocolHeartbeater.java,6.0,2.0,10.0,11.0,1.0,0.0,5.0,0.8,1.0,11.0,0.5852252,120.0,True
2016-07-24 17:00:21-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/StandardFlowFileQueue.java,72.0,12.0,239.0,206.0,3.0,0.0,74.0,0.0471689444444444,0.381818,206.0,0.0406972888888888,1497.0,False
2016-07-24 17:00:21-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/repository/FileSystemRepository.java,42.0,14.0,296.0,146.0,1.0,3.0,56.0,0.041385425,0.311321,146.0,0.0277542,1748.0,True
2016-07-24 17:00:21-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/repository/StandardProcessSession.java,95.0,22.0,476.0,321.0,5.0,0.0,65.0,0.0410804454545454,0.374384,321.0,0.0619118773584905,2822.0,False
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster-protocol/src/main/java/org/apache/nifi/cluster/protocol/ClusterCoordinationProtocolSender.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/heartbeat/AbstractHeartbeatMonitor.java,15.0,2.0,37.0,37.0,1.0,2.0,6.0,0.0,0.0,37.0,0.0,267.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/replication/RequestReplicator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/replication/ThreadPoolRequestReplicator.java,44.0,7.0,102.0,69.0,2.0,4.0,10.0,0.0,0.0,69.0,0.0,765.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/node/NodeClusterCoordinator.java,49.0,5.0,165.0,134.0,1.0,0.0,31.0,0.2720774999999999,1.0,134.0,0.0924639814814814,1001.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,241.0,16.0,560.0,847.0,7.0,0.0,168.0,0.1089454,0.954545,847.0,0.0713723402061855,4027.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiContentAccess.java,15.0,0.0,23.0,26.0,1.0,0.0,5.0,0.0,0.0,26.0,0.0,200.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiWebConfigurationContext.java,102.0,7.0,88.0,209.0,4.0,0.0,19.0,0.695296,0.887597,209.0,0.2951992,893.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ApplicationResource.java,34.0,19.0,112.0,102.0,0.0,25.0,14.0,0.0545035,0.109007,102.0,0.0344827586206896,895.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ControllerResource.java,32.0,1.0,58.0,76.0,1.0,0.0,16.0,0.660839,0.660839,76.0,0.4665510714285715,704.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/CountersResource.java,23.0,1.0,20.0,49.0,1.0,0.0,7.0,0.602007,0.602007,49.0,0.437849,272.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ProcessGroupResource.java,55.0,2.0,221.0,164.0,1.0,0.0,41.0,0.769116,0.769116,164.0,0.52516681,2196.0,True
2016-07-25 12:14:13-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/SystemDiagnosticsResource.java,19.0,1.0,14.0,38.0,1.0,0.0,6.0,0.592593,0.592593,38.0,0.360515,185.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster-protocol/src/main/java/org/apache/nifi/cluster/protocol/ClusterCoordinationProtocolSender.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/heartbeat/AbstractHeartbeatMonitor.java,15.0,2.0,36.0,36.0,1.0,2.0,6.0,0.0,0.0,36.0,0.0,265.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/replication/RequestReplicator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/replication/ThreadPoolRequestReplicator.java,44.0,7.0,102.0,69.0,2.0,4.0,10.0,0.0,0.0,69.0,0.0,764.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/node/NodeClusterCoordinator.java,48.0,5.0,152.0,130.0,1.0,0.0,31.0,0.2728243,1.0,130.0,0.0998611,948.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,241.0,16.0,560.0,847.0,7.0,0.0,168.0,0.1089454,0.954545,847.0,0.0713723402061855,4027.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiContentAccess.java,15.0,0.0,23.0,26.0,1.0,0.0,5.0,0.0,0.0,26.0,0.0,200.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiWebConfigurationContext.java,102.0,7.0,88.0,209.0,4.0,0.0,19.0,0.695352,0.887597,209.0,0.2951992,893.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ApplicationResource.java,34.0,19.0,109.0,100.0,0.0,25.0,14.0,0.0563775,0.112755,100.0,0.0357142857142857,880.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ControllerResource.java,32.0,1.0,56.0,74.0,1.0,0.0,16.0,0.629214,0.629214,74.0,0.4402071428571429,696.0,False
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/CountersResource.java,23.0,1.0,20.0,49.0,1.0,0.0,7.0,0.60134,0.60134,49.0,0.4373918,272.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ProcessGroupResource.java,55.0,2.0,221.0,164.0,1.0,0.0,41.0,0.769243,0.769243,164.0,0.52517047,2196.0,True
2016-07-25 12:35:43-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/SystemDiagnosticsResource.java,19.0,1.0,14.0,38.0,1.0,0.0,6.0,0.591584,0.591584,38.0,0.35991375,185.0,True
2016-07-25 12:37:26-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/FileAuthorizer.java,26.0,3.0,158.0,92.0,2.0,0.0,24.0,0.149758,0.149758,92.0,0.0973801891891892,1090.0,True
2016-07-25 12:37:26-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/FlowInfo.java,1.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,46.0,False
2016-07-25 12:37:26-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/FlowParser.java,4.0,1.0,17.0,7.0,0.0,0.0,2.0,0.180095,0.180095,7.0,0.25,182.0,False
2016-07-25 12:37:26-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/DataTransferResource.java,48.0,2.0,78.0,85.0,1.0,1.0,13.0,0.0437809999999999,0.131343,85.0,0.0712474705882352,860.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster-protocol/src/main/java/org/apache/nifi/cluster/coordination/ClusterCoordinator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster-protocol/src/main/java/org/apache/nifi/cluster/coordination/node/DisconnectionCode.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster-protocol/src/main/java/org/apache/nifi/cluster/protocol/ClusterCoordinationProtocolSender.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/heartbeat/AbstractHeartbeatMonitor.java,15.0,2.0,36.0,36.0,1.0,2.0,6.0,0.0,0.0,36.0,0.0,263.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/replication/RequestReplicator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/replication/ThreadPoolRequestReplicator.java,44.0,7.0,102.0,69.0,2.0,4.0,10.0,0.0,0.0,69.0,0.0,765.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/node/NodeClusterCoordinator.java,49.0,5.0,166.0,134.0,1.0,3.0,32.0,0.2720076,1.0,134.0,0.0924639814814814,1002.0,True
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,241.0,16.0,560.0,847.0,7.0,0.0,168.0,0.1089454,0.954545,847.0,0.0713723402061855,4027.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiContentAccess.java,15.0,0.0,23.0,26.0,1.0,0.0,5.0,0.0,0.0,26.0,0.0,200.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiWebConfigurationContext.java,102.0,7.0,88.0,209.0,4.0,0.0,19.0,0.695296,0.887597,209.0,0.2951992,893.0,True
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ApplicationResource.java,34.0,19.0,112.0,102.0,0.0,25.0,14.0,0.0545035,0.109007,102.0,0.0344827586206896,895.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ControllerResource.java,32.0,1.0,58.0,76.0,1.0,0.0,16.0,0.660839,0.660839,76.0,0.4665510714285715,704.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/CountersResource.java,23.0,1.0,20.0,49.0,1.0,0.0,7.0,0.602007,0.602007,49.0,0.437849,272.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ProcessGroupResource.java,55.0,2.0,221.0,164.0,1.0,0.0,41.0,0.769116,0.769116,164.0,0.52516681,2196.0,False
2016-07-25 23:17:37-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/SystemDiagnosticsResource.java,19.0,1.0,14.0,38.0,1.0,0.0,6.0,0.592593,0.592593,38.0,0.360515,185.0,False
2016-07-25 23:37:08-04:00,nifi-nar-bundles/nifi-site-to-site-reporting-bundle/nifi-site-to-site-reporting-task/src/main/java/org/apache/nifi/reporting/SiteToSiteProvenanceReportingTask.java,24.0,1.0,43.0,73.0,4.0,1.0,12.0,0.0,0.0,73.0,0.0,333.0,False
2016-07-26 00:48:24-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/service/StandardControllerServiceNode.java,35.0,4.0,61.0,66.0,4.0,0.0,63.0,0.255232025,1.0,66.0,0.075735294117647,437.0,False
2016-07-26 10:15:22-04:00,nifi-nar-bundles/nifi-ranger-bundle/nifi-ranger-plugin/src/main/java/org/apache/nifi/ranger/authorization/RangerBasePluginWithPolicies.java,0.0,1.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,77.0,False
2016-07-26 10:15:22-04:00,nifi-nar-bundles/nifi-ranger-bundle/nifi-ranger-plugin/src/main/java/org/apache/nifi/ranger/authorization/RangerNiFiAuthorizer.java,14.0,2.0,34.0,27.0,1.0,1.0,5.0,0.0,0.0,27.0,0.0,249.0,False
2016-07-26 14:15:36-04:00,nifi-framework-api/src/main/java/org/apache/nifi/authorization/resource/Authorizable.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771075714285714,182.0,False
2016-07-26 14:15:36-04:00,nifi-framework-api/src/main/java/org/apache/nifi/provenance/ProvenanceAuthorizableFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/FileAuthorizer.java,26.0,3.0,159.0,92.0,2.0,0.0,24.0,0.145882,0.145882,92.0,0.0973801891891892,1099.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/RoleAccessPolicy.java,2.0,0.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,114.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/resource/AccessPolicyAuthorizable.java,12.0,1.0,17.0,18.0,2.0,0.0,16.0,0.0,0.0,18.0,0.0,123.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/resource/DataAuthorizable.java,17.0,4.0,19.0,22.0,5.0,1.0,33.0,0.0,0.0,22.0,0.0,126.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/resource/DataTransferAuthorizable.java,5.0,0.0,3.0,6.0,2.0,0.0,12.0,0.0,0.0,6.0,0.0,42.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/resource/EnforcePolicyPermissionsThroughBaseResource.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/resource/ProvenanceEventAuthorizable.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/resource/ResourceFactory.java,55.0,0.0,81.0,90.0,27.0,0.0,79.0,0.0743842357142857,1.0,90.0,0.071321075,589.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/resource/ResourceType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/user/NiFiUserUtils.java,2.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,86.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core-api/src/main/java/org/apache/nifi/controller/Template.java,28.0,1.0,34.0,52.0,1.0,0.0,13.0,0.212014,0.212014,52.0,0.0387847142857142,226.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/connectable/StandardConnection.java,40.0,8.0,80.0,77.0,3.0,0.0,51.0,0.0,0.0,77.0,0.0,473.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,241.0,16.0,560.0,847.0,7.0,0.0,168.0,0.1089454,0.954545,847.0,0.0713723402061855,4026.0,True
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/authorization/AuthorizableLookup.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,True
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/authorization/StandardAuthorizableLookup.java,63.0,0.0,107.0,105.0,12.0,0.0,113.0,0.6028056666666667,1.0,105.0,0.2348905909090909,540.0,True
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiContentAccess.java,15.0,0.0,23.0,26.0,1.0,0.0,5.0,0.0,0.0,26.0,0.0,192.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiServiceFacade.java,246.0,7.0,362.0,717.0,9.0,0.0,220.0,0.0288852222222222,0.259967,717.0,0.1452016543209876,3008.0,True
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/AccessPolicyResource.java,16.0,1.0,27.0,42.0,1.0,0.0,10.0,0.711475,0.711475,42.0,0.5542878571428572,451.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/FlowFileQueueResource.java,17.0,2.0,40.0,52.0,1.0,0.0,16.0,0.8691720000000001,1.0,52.0,0.6254220769230768,709.0,True
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/controller/ControllerFacade.java,95.0,3.0,248.0,414.0,1.0,0.0,65.0,0.1173065,0.234613,414.0,0.1310351643835616,1785.0,True
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/AccessPolicyDAO.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardConnectionDAO.java,33.0,1.0,103.0,106.0,1.0,0.0,20.0,0.173807,0.173807,106.0,0.2440324799999999,632.0,True
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardPolicyBasedAuthorizerDAO.java,33.0,13.0,55.0,95.0,3.0,0.0,45.0,0.5744735000000001,0.94359,95.0,0.4312253043478261,336.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/ProxiedEntitiesUtils.java,2.0,1.0,13.0,8.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,127.0,False
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-provenance-repository-bundle/nifi-persistent-provenance-repository/src/main/java/org/apache/nifi/provenance/PersistentProvenanceRepository.java,113.0,27.0,411.0,277.0,3.0,8.0,57.0,0.0513560739130434,0.795455,277.0,0.0653064436781609,2547.0,True
